+196.5000E-06,+2.3090452014E+00,-35.1758790E-03
+197.0000E-06,+2.2914572619E+00,+0.0E+00
+197.5000E-06,+2.2914572619E+00,-35.1758790E-03
+198.0000E-06,+2.2914572619E+00,+0.0E+00
+198.5000E-06,+2.2914572619E+00,-80.4020092E-03
+199.0000E-06,+2.3316582665E+00,+0.0E+00
+199.5000E-06,+2.3316582665E+00,-35.1758790E-03
+200.0000E-06,+2.3316582665E+00,+0.0E+00
+200.5000E-06,+2.3090452014E+00,-35.1758790E-03
+201.0000E-06,+2.3316582665E+00,+0.0E+00
+201.5000E-06,+2.3316582665E+00,+0.0E+00
+202.0000E-06,+2.3291457037E+00,+0.0E+00
+202.5000E-06,+2.3316582665E+00,+0.0E+00
+203.0000E-06,+2.3316582665E+00,-80.4020092E-03
+203.5000E-06,+2.3316582665E+00,-80.4020092E-03
+204.0000E-06,+2.3316582665E+00,+0.0E+00
+204.5000E-06,+2.3316582665E+00,-35.1758790E-03
+205.0000E-06,+2.3291457037E+00,-75.3768836E-03
+205.5000E-06,+2.2914572619E+00,-40.2010046E-03
+206.0000E-06,+2.3316582665E+00,+0.0E+00
+206.5000E-06,+2.3316582665E+00,-80.4020092E-03
+207.0000E-06,+2.3316582665E+00,-80.4020092E-03
+207.5000E-06,+2.3316582665E+00,+0.0E+00
+208.0000E-06,+2.2914572619E+00,+0.0E+00
+208.5000E-06,+2.3316582665E+00,-40.2010046E-03
+209.0000E-06,+2.3316582665E+00,-75.3768836E-03
+209.5000E-06,+2.3316582665E+00,-80.4020092E-03
+210.0000E-06,+2.3291457037E+00,-80.4020092E-03
+210.5000E-06,+2.3115577642E+00,-35.1758790E-03
+211.0000E-06,+2.3291457037E+00,+0.0E+00
+211.5000E-06,+2.3316582665E+00,-40.2010046E-03
+212.0000E-06,+2.3316582665E+00,+0.0E+00
+212.5000E-06,+2.3090452014E+00,-40.2010046E-03
+213.0000E-06,+2.3316582665E+00,-80.4020092E-03
+213.5000E-06,+2.3090452014E+00,-40.2010046E-03
+214.0000E-06,+2.2914572619E+00,+0.0E+00
+214.5000E-06,+2.3316582665E+00,-80.4020092E-03
+215.0000E-06,+2.3316582665E+00,-80.4020092E-03
+215.5000E-06,+2.3316582665E+00,-80.4020092E-03
+216.0000E-06,+2.3316582665E+00,-80.4020092E-03
+216.5000E-06,+2.3316582665E+00,-80.4020092E-03
+217.0000E-06,+2.2914572619E+00,-80.4020092E-03
+217.5000E-06,+2.3115577642E+00,-80.4020092E-03
+218.0000E-06,+2.3316582665E+00,-80.4020092E-03
+218.5000E-06,+2.3090452014E+00,-40.2010046E-03
+219.0000E-06,+2.3316582665E+00,-80.4020092E-03
+219.5000E-06,+2.3316582665E+00,-80.4020092E-03
+220.0000E-06,+2.2914572619E+00,-75.3768836E-03
+220.5000E-06,+2.3316582665E+00,-80.4020092E-03
+221.0000E-06,+2.2914572619E+00,-75.3768836E-03
+221.5000E-06,+2.3316582665E+00,-80.4020092E-03
+222.0000E-06,+2.3291457037E+00,-80.4020092E-03
+222.5000E-06,+2.3316582665E+00,-80.4020092E-03
+223.0000E-06,+2.3316582665E+00,-75.3768836E-03
+223.5000E-06,+2.3090452014E+00,-80.4020092E-03
+224.0000E-06,+2.2914572619E+00,+0.0E+00
+224.5000E-06,+2.2914572619E+00,-80.4020092E-03
+225.0000E-06,+2.3316582665E+00,+0.0E+00
+225.5000E-06,+2.3090452014E+00,-35.1758790E-03
+226.0000E-06,+2.3316582665E+00,-80.4020092E-03
+226.5000E-06,+2.3316582665E+00,-80.4020092E-03
+227.0000E-06,+2.3291457037E+00,-80.4020092E-03
+227.5000E-06,+2.3090452014E+00,-80.4020092E-03
+228.0000E-06,+2.3291457037E+00,-80.4020092E-03
+228.5000E-06,+2.3316582665E+00,-35.1758790E-03
+229.0000E-06,+2.2914572619E+00,-80.4020092E-03
+229.5000E-06,+2.3316582665E+00,-80.4020092E-03
+230.0000E-06,+2.3316582665E+00,-80.4020092E-03
+230.5000E-06,+2.2914572619E+00,-80.4020092E-03
+231.0000E-06,+2.3316582665E+00,-80.4020092E-03
+231.5000E-06,+2.3316582665E+00,-80.4020092E-03
+232.0000E-06,+2.3316582665E+00,-75.3768836E-03
+232.5000E-06,+2.3316582665E+00,-80.4020092E-03
+233.0000E-06,+2.3316582665E+00,-80.4020092E-03
+233.5000E-06,+2.3115577642E+00,-80.4020092E-03
+234.0000E-06,+2.2914572619E+00,-80.4020092E-03
+234.5000E-06,+2.2914572619E+00,-80.4020092E-03
+235.0000E-06,+2.3316582665E+00,-80.4020092E-03
+235.5000E-06,+2.3316582665E+00,-80.4020092E-03
+236.0000E-06,+2.3291457037E+00,-80.4020092E-03
+236.5000E-06,+2.3316582665E+00,-80.4020092E-03
+237.0000E-06,+2.3316582665E+00,-80.4020092E-03
+237.5000E-06,+2.3090452014E+00,-80.4020092E-03
+238.0000E-06,+2.3316582665E+00,-80.4020092E-03
+238.5000E-06,+2.3115577642E+00,-80.4020092E-03
+239.0000E-06,+2.3316582665E+00,+0.0E+00
+239.5000E-06,+2.3090452014E+00,-80.4020092E-03
+240.0000E-06,+2.3316582665E+00,-80.4020092E-03
+240.5000E-06,+2.3090452014E+00,-35.1758790E-03
+241.0000E-06,+2.2914572619E+00,+0.0E+00
+241.5000E-06,+2.3316582665E+00,-80.4020092E-03
+242.0000E-06,+2.3316582665E+00,-80.4020092E-03
+242.5000E-06,+2.3090452014E+00,-80.4020092E-03
+243.0000E-06,+2.3291457037E+00,-80.4020092E-03
+243.5000E-06,+2.3090452014E+00,-80.4020092E-03
+244.0000E-06,+2.2914572619E+00,-80.4020092E-03
+244.5000E-06,+2.2914572619E+00,-80.4020092E-03
+245.0000E-06,+2.3316582665E+00,+0.0E+00
+245.5000E-06,+2.3316582665E+00,-80.4020092E-03
+246.0000E-06,+2.3316582665E+00,-80.4020092E-03
+246.5000E-06,+2.3316582665E+00,-80.4020092E-03
+247.0000E-06,+2.3316582665E+00,+0.0E+00
+247.5000E-06,+2.3316582665E+00,-80.4020092E-03
+248.0000E-06,+2.3316582665E+00,-80.4020092E-03
+248.5000E-06,+2.2914572619E+00,-80.4020092E-03
+249.0000E-06,+2.3316582665E+00,-80.4020092E-03
+249.5000E-06,+2.3316582665E+00,-80.4020092E-03
+250.0000E-06,-2.4120602757E+00,-2.9748743400E+00
+250.5000E-06,-2.5728642941E+00,-4.6633165330E+00
+251.0000E-06,-2.5728642941E+00,-4.8241205513E+00
+251.5000E-06,-2.5929647963E+00,-4.9045225605E+00
+252.0000E-06,-2.6130652986E+00,-4.7437185422E+00
+252.5000E-06,-2.6130652986E+00,-4.6633165330E+00
+253.0000E-06,-2.6130652986E+00,-4.7386934166E+00
+253.5000E-06,-2.6130652986E+00,-4.6180904028E+00
+254.0000E-06,-2.5728642941E+00,-4.5829145238E+00
+254.5000E-06,-2.6130652986E+00,-4.5829145238E+00
+255.0000E-06,-2.6130652986E+00,-4.5025125146E+00
+255.5000E-06,-2.6130652986E+00,-4.4221105054E+00
+256.0000E-06,-2.6130652986E+00,-4.4170853798E+00
+256.5000E-06,-2.6306532382E+00,-4.3417084962E+00
+257.0000E-06,-2.6130652986E+00,-4.3366833706E+00
+257.5000E-06,-2.6331658009E+00,-4.2964823660E+00
+258.0000E-06,-2.6130652986E+00,-4.2613064870E+00
+258.5000E-06,-2.6130652986E+00,-4.1809044778E+00
+259.0000E-06,-2.6507537405E+00,-4.1758793523E+00
+259.5000E-06,-2.6130652986E+00,-4.1005024686E+00
+260.0000E-06,-2.6130652986E+00,-4.0201004595E+00
+260.5000E-06,-2.6130652986E+00,-4.0201004595E+00
+261.0000E-06,-2.6130652986E+00,-3.9396984503E+00
+261.5000E-06,-2.6130652986E+00,-3.8994974457E+00
+262.0000E-06,-2.6130652986E+00,-3.8592964411E+00
+262.5000E-06,-2.6130652986E+00,-3.8140703109E+00
+263.0000E-06,-2.6130652986E+00,-3.7788944319E+00
+263.5000E-06,-2.5728642941E+00,-3.6984924227E+00
+264.0000E-06,-2.6130652986E+00,-3.7738693063E+00
+264.5000E-06,-2.6130652986E+00,-3.6180904135E+00
+265.0000E-06,-2.6130652986E+00,-3.6180904135E+00
+265.5000E-06,-2.5904522336E+00,-3.6180904135E+00
+266.0000E-06,-2.5728642941E+00,-3.5376884043E+00
+266.5000E-06,-2.5904522336E+00,-3.4924622742E+00
+267.0000E-06,-2.6130652986E+00,-3.4572863951E+00
+267.5000E-06,-2.6130652986E+00,-3.4572863951E+00
+268.0000E-06,-2.5728642941E+00,-3.3768843859E+00
+268.5000E-06,-2.5904522336E+00,-3.3316582558E+00
+269.0000E-06,-2.5728642941E+00,-3.2964823768E+00
+269.5000E-06,-2.5904522336E+00,-3.2562813722E+00
+270.0000E-06,-2.5728642941E+00,-3.2160803676E+00
+270.5000E-06,-2.5728642941E+00,-3.1356783584E+00
+271.0000E-06,-2.6130652986E+00,-3.1356783584E+00
+271.5000E-06,-2.5728642941E+00,-3.1356783584E+00
+272.0000E-06,-2.5728642941E+00,-3.1306532328E+00
+272.5000E-06,-2.5929647963E+00,-3.0552763492E+00
+273.0000E-06,-2.5728642941E+00,-2.9748743400E+00
+273.5000E-06,-2.5728642941E+00,-2.9748743400E+00
+274.0000E-06,-2.5728642941E+00,-2.9748743400E+00
+274.5000E-06,-2.5728642941E+00,-2.8944723308E+00
+275.0000E-06,-2.5728642941E+00,-2.8944723308E+00
+275.5000E-06,-2.5728642941E+00,-2.8492462006E+00
+276.0000E-06,-2.5728642941E+00,-2.8140703216E+00
+276.5000E-06,-2.5728642941E+00,-2.8140703216E+00
+277.0000E-06,-2.5728642941E+00,-2.7336683124E+00
+277.5000E-06,-2.5728642941E+00,-2.7336683124E+00
+278.0000E-06,-2.5728642941E+00,-2.6532663032E+00
+278.5000E-06,-2.5728642941E+00,-2.6934673078E+00
+279.0000E-06,-2.5728642941E+00,-2.6532663032E+00
+279.5000E-06,-2.5728642941E+00,-2.6080401731E+00
+280.0000E-06,-2.5728642941E+00,-2.5728642941E+00
+280.5000E-06,-2.5728642941E+00,-2.5728642941E+00
+281.0000E-06,-2.5728642941E+00,-2.5728642941E+00
+281.5000E-06,-2.5502512290E+00,-2.4924622849E+00
+282.0000E-06,-2.5728642941E+00,-2.4924622849E+00
+282.5000E-06,-2.5502512290E+00,-2.4924622849E+00
+283.0000E-06,-2.5326632895E+00,-2.4120602757E+00
+283.5000E-06,-2.5527637918E+00,-2.3718592711E+00
+284.0000E-06,-2.5703517313E+00,-2.3316582665E+00
+284.5000E-06,-2.5728642941E+00,-2.3316582665E+00
+285.0000E-06,-2.5703517313E+00,-2.2512562573E+00
+285.5000E-06,-2.5527637918E+00,-2.2914572619E+00
+286.0000E-06,-2.5703517313E+00,-2.2512562573E+00
+286.5000E-06,-2.5728642941E+00,-2.2512562573E+00
+287.0000E-06,-2.5326632895E+00,-2.1708542481E+00
+287.5000E-06,-2.5326632895E+00,-2.1708542481E+00
+288.0000E-06,-2.5326632895E+00,-2.1708542481E+00
+288.5000E-06,-2.5326632895E+00,-2.1708542481E+00
+289.0000E-06,-2.5326632895E+00,-2.0904522389E+00
+289.5000E-06,-2.5527637918E+00,-2.0904522389E+00
+290.0000E-06,-2.5326632895E+00,-2.0854271133E+00
+290.5000E-06,-2.5326632895E+00,-2.0100502297E+00
+291.0000E-06,-2.5728642941E+00,-2.0100502297E+00
+291.5000E-06,-2.5527637918E+00,-2.0100502297E+00
+292.0000E-06,-2.5326632895E+00,-1.9296482205E+00
+292.5000E-06,-2.5326632895E+00,-1.9296482205E+00
+293.0000E-06,-2.5326632895E+00,-1.9296482205E+00
+293.5000E-06,-2.5326632895E+00,-1.9296482205E+00
+294.0000E-06,-2.5326632895E+00,-1.9296482205E+00
+294.5000E-06,-2.5326632895E+00,-1.8492462113E+00
+295.0000E-06,-2.5326632895E+00,-1.8492462113E+00
+295.5000E-06,-2.5502512290E+00,-1.8492462113E+00
+296.0000E-06,-2.5326632895E+00,-1.8442210858E+00
+296.5000E-06,-2.5326632895E+00,-1.8090452068E+00
+297.0000E-06,-2.5326632895E+00,-1.7688442022E+00
+297.5000E-06,-2.5100502244E+00,-1.7688442022E+00
+298.0000E-06,-2.5326632895E+00,-1.7688442022E+00
+298.5000E-06,-2.5326632895E+00,-1.6884421930E+00
+299.0000E-06,-2.5326632895E+00,-1.6884421930E+00
+299.5000E-06,-2.5326632895E+00,-1.6884421930E+00
+300.0000E-06,-2.5326632895E+00,-1.6884421930E+00
+300.5000E-06,-2.5326632895E+00,-1.6432160628E+00
+301.0000E-06,-2.5326632895E+00,-1.6080401838E+00
+301.5000E-06,-2.5326632895E+00,-1.6080401838E+00
+302.0000E-06,-2.5326632895E+00,-1.6080401838E+00
+302.5000E-06,-2.5326632895E+00,-1.6080401838E+00
+303.0000E-06,-2.5326632895E+00,-1.5276381746E+00
+303.5000E-06,-2.5326632895E+00,-1.6080401838E+00
+304.0000E-06,-2.5326632895E+00,-1.5276381746E+00
+304.5000E-06,-2.5326632895E+00,-1.4472361654E+00
+305.0000E-06,-2.5326632895E+00,-1.4472361654E+00
+305.5000E-06,-2.5326632895E+00,-1.4472361654E+00
+306.0000E-06,-2.5326632895E+00,-1.4472361654E+00
+306.5000E-06,-2.5326632895E+00,-1.4472361654E+00
+307.0000E-06,-2.5326632895E+00,-1.4472361654E+00
+307.5000E-06,-2.5326632895E+00,-1.4472361654E+00
+308.0000E-06,-2.5326632895E+00,-1.3668341562E+00
+308.5000E-06,-2.5326632895E+00,-1.4070351608E+00
+309.0000E-06,-2.5326632895E+00,-1.3668341562E+00
+309.5000E-06,-2.5326632895E+00,-1.3668341562E+00
+310.0000E-06,-2.4924622849E+00,-1.3668341562E+00
+310.5000E-06,-2.5326632895E+00,-1.3216080260E+00
+311.0000E-06,-2.4924622849E+00,-1.2864321470E+00
+311.5000E-06,-2.5100502244E+00,-1.2864321470E+00
+312.0000E-06,-2.5301507267E+00,-1.2864321470E+00
+312.5000E-06,-2.4924622849E+00,-1.2462311424E+00
+313.0000E-06,-2.5326632895E+00,-1.2864321470E+00
+313.5000E-06,-2.5326632895E+00,-1.2060301378E+00
+314.0000E-06,-2.4924622849E+00,-1.2060301378E+00
+314.5000E-06,-2.4924622849E+00,-1.2060301378E+00
+315.0000E-06,-2.5301507267E+00,-1.2060301378E+00
+315.5000E-06,-2.5326632895E+00,-1.2060301378E+00
+316.0000E-06,-2.5326632895E+00,-1.2060301378E+00
+316.5000E-06,-2.4924622849E+00,-1.2060301378E+00
+317.0000E-06,-2.4924622849E+00,-1.1256281286E+00
+317.5000E-06,-2.4924622849E+00,-1.1658291332E+00
+318.0000E-06,-2.4924622849E+00,-1.1256281286E+00
+318.5000E-06,-2.5100502244E+00,-1.1256281286E+00
+319.0000E-06,-2.5326632895E+00,-1.1256281286E+00
+319.5000E-06,-2.5100502244E+00,-1.1256281286E+00
+320.0000E-06,-2.4924622849E+00,-1.1256281286E+00
+320.5000E-06,-2.4924622849E+00,-1.0854271241E+00
+321.0000E-06,-2.4924622849E+00,-1.1206030031E+00
+321.5000E-06,-2.4723617826E+00,-1.0050251149E+00
+322.0000E-06,-2.4924622849E+00,-1.0452261195E+00
+322.5000E-06,-2.5100502244E+00,-1.0452261195E+00
+323.0000E-06,-2.4924622849E+00,-1.0452261195E+00
+323.5000E-06,-2.5125627872E+00,-1.0452261195E+00
+324.0000E-06,-2.4924622849E+00,-1.0452261195E+00
+324.5000E-06,-2.4924622849E+00,-1.0050251149E+00
+325.0000E-06,-2.5301507267E+00,-884.4221011E-03
+325.5000E-06,-2.4924622849E+00,-964.8241103E-03
+326.0000E-06,-2.4924622849E+00,-964.8241103E-03
+326.5000E-06,-2.4924622849E+00,-1.0050251149E+00
+327.0000E-06,-2.4924622849E+00,-964.8241103E-03
+327.5000E-06,-2.4924622849E+00,-964.8241103E-03
+328.0000E-06,-2.4924622849E+00,-884.4221011E-03
+328.5000E-06,-2.4924622849E+00,-884.4221011E-03
+329.0000E-06,-2.4924622849E+00,-964.8241103E-03
+329.5000E-06,-2.4924622849E+00,-884.4221011E-03
+330.0000E-06,-2.4924622849E+00,-884.4221011E-03
+330.5000E-06,-2.5100502244E+00,-839.1959709E-03
+331.0000E-06,-2.4924622849E+00,-884.4221011E-03
+331.5000E-06,-2.4924622849E+00,-884.4221011E-03
+332.0000E-06,-2.4924622849E+00,-884.4221011E-03
+332.5000E-06,-2.4698492198E+00,-844.2210965E-03
+333.0000E-06,-2.4924622849E+00,-879.3969755E-03
+333.5000E-06,-2.4924622849E+00,-839.1959709E-03
+334.0000E-06,-2.4924622849E+00,-804.0200919E-03
+334.5000E-06,-2.4924622849E+00,-804.0200919E-03
+335.0000E-06,-2.4924622849E+00,-804.0200919E-03
+335.5000E-06,-2.4924622849E+00,-804.0200919E-03
+336.0000E-06,-2.4924622849E+00,-804.0200919E-03
+336.5000E-06,-2.4924622849E+00,-758.7939617E-03
+337.0000E-06,-2.4924622849E+00,-804.0200919E-03
+337.5000E-06,-2.4924622849E+00,-763.8190873E-03
+338.0000E-06,-2.4924622849E+00,-798.9949663E-03
+338.5000E-06,-2.4924622849E+00,-763.8190873E-03
+339.0000E-06,-2.4924622849E+00,-723.6180827E-03
+339.5000E-06,-2.4924622849E+00,-723.6180827E-03
+340.0000E-06,-2.4924622849E+00,-723.6180827E-03
+340.5000E-06,-2.4924622849E+00,-763.8190873E-03
+341.0000E-06,-2.4924622849E+00,-723.6180827E-03
+341.5000E-06,-2.4924622849E+00,-683.4170781E-03
+342.0000E-06,-2.4899497221E+00,-723.6180827E-03
+342.5000E-06,-2.4924622849E+00,-678.3919525E-03
+343.0000E-06,-2.4924622849E+00,-718.5929571E-03
+343.5000E-06,-2.4924622849E+00,-683.4170781E-03
+344.0000E-06,-2.4924622849E+00,-643.2160735E-03
+344.5000E-06,-2.5100502244E+00,-643.2160735E-03
+345.0000E-06,-2.4924622849E+00,-643.2160735E-03
+345.5000E-06,-2.4924622849E+00,-678.3919525E-03
+346.0000E-06,-2.4924622849E+00,-643.2160735E-03
+346.5000E-06,-2.5125627872E+00,-643.2160735E-03
+347.0000E-06,-2.4924622849E+00,-643.2160735E-03
+347.5000E-06,-2.4924622849E+00,-643.2160735E-03
+348.0000E-06,-2.4924622849E+00,-643.2160735E-03
+348.5000E-06,-2.4924622849E+00,-643.2160735E-03
+349.0000E-06,-2.4924622849E+00,-638.1909479E-03
+349.5000E-06,-2.4924622849E+00,-643.2160735E-03
+350.0000E-06,-2.4924622849E+00,-643.2160735E-03
+350.5000E-06,-2.4924622849E+00,-562.8140643E-03
+351.0000E-06,-2.4924622849E+00,-562.8140643E-03
+351.5000E-06,-2.4924622849E+00,-597.9899433E-03
+352.0000E-06,-2.4924622849E+00,-562.8140643E-03
+352.5000E-06,-2.4723617826E+00,-562.8140643E-03
+353.0000E-06,-2.4924622849E+00,-562.8140643E-03
+353.5000E-06,-2.4924622849E+00,-562.8140643E-03
+354.0000E-06,-2.4899497221E+00,-562.8140643E-03
+354.5000E-06,-2.4924622849E+00,-562.8140643E-03
+355.0000E-06,-2.4924622849E+00,-557.7889387E-03
+355.5000E-06,-2.4924622849E+00,-522.6130597E-03
+356.0000E-06,-2.4924622849E+00,-562.8140643E-03
+356.5000E-06,-2.4924622849E+00,-522.6130597E-03
+357.0000E-06,-2.4924622849E+00,-557.7889387E-03
+357.5000E-06,-2.4698492198E+00,-522.6130597E-03
+358.0000E-06,-2.4924622849E+00,-482.4120551E-03
+358.5000E-06,-2.4924622849E+00,-517.5879342E-03
+359.0000E-06,-2.4924622849E+00,-482.4120551E-03
+359.5000E-06,-2.4924622849E+00,-482.4120551E-03
+360.0000E-06,-2.4924622849E+00,-482.4120551E-03
+360.5000E-06,-2.4924622849E+00,-482.4120551E-03
+361.0000E-06,-2.4899497221E+00,-482.4120551E-03
+361.5000E-06,-2.4723617826E+00,-482.4120551E-03
+362.0000E-06,-2.4924622849E+00,-482.4120551E-03
+362.5000E-06,-2.4924622849E+00,-482.4120551E-03
+363.0000E-06,-2.4924622849E+00,-482.4120551E-03
+363.5000E-06,-2.4698492198E+00,-402.0100459E-03
+364.0000E-06,-2.4522612803E+00,-482.4120551E-03
+364.5000E-06,-2.4924622849E+00,-482.4120551E-03
+365.0000E-06,-2.4522612803E+00,-482.4120551E-03
+365.5000E-06,-2.4924622849E+00,-402.0100459E-03
+366.0000E-06,-2.4924622849E+00,-482.4120551E-03
+366.5000E-06,-2.4723617826E+00,-437.1859250E-03
+367.0000E-06,-2.4899497221E+00,-402.0100459E-03
+367.5000E-06,-2.4924622849E+00,-482.4120551E-03
+368.0000E-06,-2.4899497221E+00,-477.3869296E-03
+368.5000E-06,-2.4924622849E+00,-442.2110505E-03
+369.0000E-06,-2.4924622849E+00,-402.0100459E-03
+369.5000E-06,-2.4924622849E+00,-437.1859250E-03
+370.0000E-06,-2.4924622849E+00,-402.0100459E-03
+370.5000E-06,-2.4924622849E+00,-356.7839158E-03
+371.0000E-06,-2.4924622849E+00,-402.0100459E-03
+371.5000E-06,-2.4698492198E+00,-402.0100459E-03
+372.0000E-06,-2.4924622849E+00,-402.0100459E-03
+372.5000E-06,-2.4698492198E+00,-402.0100459E-03
+373.0000E-06,-2.4522612803E+00,-402.0100459E-03
+373.5000E-06,-2.4723617826E+00,-402.0100459E-03
+374.0000E-06,-2.4924622849E+00,-321.6080368E-03
+374.5000E-06,-2.4723617826E+00,-402.0100459E-03
+375.0000E-06,-2.4924622849E+00,-402.0100459E-03
+375.5000E-06,-2.4924622849E+00,-402.0100459E-03
+376.0000E-06,-2.4522612803E+00,-402.0100459E-03
+376.5000E-06,-2.4723617826E+00,-402.0100459E-03
+377.0000E-06,-2.4522612803E+00,-402.0100459E-03
+377.5000E-06,-2.4723617826E+00,-356.7839158E-03
+378.0000E-06,-2.4924622849E+00,-402.0100459E-03
+378.5000E-06,-2.4522612803E+00,-402.0100459E-03
+379.0000E-06,-2.4522612803E+00,-402.0100459E-03
+379.5000E-06,-2.4924622849E+00,-321.6080368E-03
+380.0000E-06,-2.4924622849E+00,-396.9849204E-03
+380.5000E-06,-2.4723617826E+00,-361.8090414E-03
+381.0000E-06,-2.4924622849E+00,-402.0100459E-03
+381.5000E-06,-2.4723617826E+00,-321.6080368E-03
+382.0000E-06,-2.4522612803E+00,-321.6080368E-03
+382.5000E-06,-2.4924622849E+00,-361.8090414E-03
+383.0000E-06,-2.4899497221E+00,-321.6080368E-03
+383.5000E-06,-2.4924622849E+00,-321.6080368E-03
+384.0000E-06,-2.4899497221E+00,-396.9849204E-03
+384.5000E-06,-2.4924622849E+00,-321.6080368E-03
+385.0000E-06,-2.4924622849E+00,-321.6080368E-03
+385.5000E-06,-2.4522612803E+00,-321.6080368E-03
+386.0000E-06,-2.4924622849E+00,-321.6080368E-03
+386.5000E-06,-2.4924622849E+00,-321.6080368E-03
+387.0000E-06,-2.4924622849E+00,-321.6080368E-03
+387.5000E-06,-2.4723617826E+00,-321.6080368E-03
+388.0000E-06,-2.4899497221E+00,-321.6080368E-03
+388.5000E-06,-2.4698492198E+00,-321.6080368E-03
+389.0000E-06,-2.4924622849E+00,-321.6080368E-03
+389.5000E-06,-2.4924622849E+00,-321.6080368E-03
+390.0000E-06,-2.4899497221E+00,-321.6080368E-03
+390.5000E-06,-2.4924622849E+00,-321.6080368E-03
+391.0000E-06,-2.4522612803E+00,-321.6080368E-03
+391.5000E-06,-2.4522612803E+00,-321.6080368E-03
+392.0000E-06,-2.4899497221E+00,-321.6080368E-03
+392.5000E-06,-2.4924622849E+00,-321.6080368E-03
+393.0000E-06,-2.4522612803E+00,-241.2060276E-03
+393.5000E-06,-2.4698492198E+00,-321.6080368E-03
+394.0000E-06,-2.4522612803E+00,-241.2060276E-03
+394.5000E-06,-2.4698492198E+00,-321.6080368E-03
+395.0000E-06,-2.4924622849E+00,-321.6080368E-03
+395.5000E-06,-2.4522612803E+00,-321.6080368E-03
+396.0000E-06,-2.4522612803E+00,-241.2060276E-03
+396.5000E-06,-2.4924622849E+00,-321.6080368E-03
+397.0000E-06,-2.4522612803E+00,-316.5829112E-03
+397.5000E-06,-2.4924622849E+00,-321.6080368E-03
+398.0000E-06,-2.4924622849E+00,-241.2060276E-03
+398.5000E-06,-2.4698492198E+00,-276.3819066E-03
+399.0000E-06,-2.4924622849E+00,-241.2060276E-03
+399.5000E-06,-2.4924622849E+00,-281.4070322E-03
+400.0000E-06,-2.4899497221E+00,-241.2060276E-03
+400.5000E-06,-2.4723617826E+00,-241.2060276E-03
+401.0000E-06,-2.4899497221E+00,-241.2060276E-03
+401.5000E-06,-2.4924622849E+00,-281.4070322E-03
+402.0000E-06,-2.4522612803E+00,-241.2060276E-03
+402.5000E-06,-2.4924622849E+00,-321.6080368E-03
+403.0000E-06,-2.4924622849E+00,-241.2060276E-03
+403.5000E-06,-2.4924622849E+00,-276.3819066E-03
+404.0000E-06,-2.4522612803E+00,-241.2060276E-03
+404.5000E-06,-2.4723617826E+00,-241.2060276E-03
+405.0000E-06,-2.4522612803E+00,-241.2060276E-03
+405.5000E-06,-2.4698492198E+00,-241.2060276E-03
+406.0000E-06,-2.4924622849E+00,-241.2060276E-03
+406.5000E-06,-2.4698492198E+00,-241.2060276E-03
+407.0000E-06,-2.4924622849E+00,-241.2060276E-03
+407.5000E-06,-2.4522612803E+00,-241.2060276E-03
+408.0000E-06,-2.4522612803E+00,-241.2060276E-03
+408.5000E-06,-2.4924622849E+00,-241.2060276E-03
+409.0000E-06,-2.4924622849E+00,-241.2060276E-03
+409.5000E-06,-2.4723617826E+00,-241.2060276E-03
+410.0000E-06,-2.4522612803E+00,-241.2060276E-03
+410.5000E-06,-2.4723617826E+00,-241.2060276E-03
+411.0000E-06,-2.4522612803E+00,-241.2060276E-03
+411.5000E-06,-2.4723617826E+00,-241.2060276E-03
+412.0000E-06,-2.4522612803E+00,-241.2060276E-03
+412.5000E-06,-2.4723617826E+00,-241.2060276E-03
+413.0000E-06,-2.4522612803E+00,-241.2060276E-03
+413.5000E-06,-2.4522612803E+00,-241.2060276E-03
+414.0000E-06,-2.4522612803E+00,-241.2060276E-03
+414.5000E-06,-2.4924622849E+00,-241.2060276E-03
+415.0000E-06,-2.4924622849E+00,-160.8040184E-03
+415.5000E-06,-2.4522612803E+00,-241.2060276E-03
+416.0000E-06,-2.4522612803E+00,-241.2060276E-03
+416.5000E-06,-2.4924622849E+00,-241.2060276E-03
+417.0000E-06,-2.4899497221E+00,-241.2060276E-03
+417.5000E-06,-2.4698492198E+00,-241.2060276E-03
+418.0000E-06,-2.4522612803E+00,-241.2060276E-03
+418.5000E-06,-2.4698492198E+00,-241.2060276E-03
+419.0000E-06,-2.4924622849E+00,-241.2060276E-03
+419.5000E-06,-2.4522612803E+00,-241.2060276E-03
+420.0000E-06,-2.4522612803E+00,-241.2060276E-03
+420.5000E-06,-2.4723617826E+00,-241.2060276E-03
+421.0000E-06,-2.4522612803E+00,-236.1809020E-03
+421.5000E-06,-2.4698492198E+00,-241.2060276E-03
+422.0000E-06,-2.4899497221E+00,-241.2060276E-03
+422.5000E-06,-2.4723617826E+00,-195.9798974E-03
+423.0000E-06,-2.4899497221E+00,-241.2060276E-03
+423.5000E-06,-2.4698492198E+00,-241.2060276E-03
+424.0000E-06,-2.4899497221E+00,-241.2060276E-03
+424.5000E-06,-2.4924622849E+00,-241.2060276E-03
+425.0000E-06,-2.4924622849E+00,-160.8040184E-03
+425.5000E-06,-2.4522612803E+00,-160.8040184E-03
+426.0000E-06,-2.4899497221E+00,-236.1809020E-03
+426.5000E-06,-2.4522612803E+00,-201.0050230E-03
+427.0000E-06,-2.4522612803E+00,-160.8040184E-03
+427.5000E-06,-2.4522612803E+00,-201.0050230E-03
